generation,id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9
106,8495,422.53117294322715,-301.4156750709649,201.08637633613375,411.0319932109403,413.65771133629505,437.7396093257071,-297.6388953921217,418.93754902754847,191.7194843307505,422.7926764616169
106,8496,-252.15473256363475,-301.4157562692219,-315.02240508196934,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
106,8497,410.3011634142722,-301.4157562692219,201.7490846071894,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
106,8498,420.3817040109097,-301.4164655447783,308.3680015816184,410.966909297578,413.65664866599445,314.70605165897945,-298.1812662576188,418.9386420868446,190.91467200468495,423.500396038719
106,8499,420.3817040109097,-301.4164655447783,308.3680015816184,410.966909297578,413.65664866599445,314.70605165897945,-298.1812662576188,418.9386420868446,190.91467200468495,423.500396038719
107,8475,422.2861862257181,-301.4157576974727,201.47433476928035,411.021273985173,413.65757326877866,426.01567316322047,-297.73046798862333,418.93766028763326,465.610371439648,421.51576673600334
107,8427,422.2447029247853,-301.23376481995876,199.82073250937256,411.02258315515076,413.9871578665752,416.7066028523428,-297.7178137338144,418.93769173470486,191.75053532624577,422.6867063366441
107,8247,422.2861862257181,-301.4157576974727,201.47433476928035,411.021273985173,413.65757326877866,426.01567316322047,-297.73046798862333,418.93766028763326,191.65190861869146,421.51576673600334
107,8341,422.2861862257181,-301.4157576974727,201.47433476928035,411.021273985173,413.65757326877866,426.01567316322047,-297.73046798862333,418.93766028763326,191.65190861869146,421.51576673600334
107,8340,422.2861862257181,-301.4157576974727,201.47433476928035,411.021273985173,413.65757326877866,426.01567316322047,-297.73046798862333,418.93766028763326,191.65190861869146,421.51576673600334
107,8441,422.3996818355246,-301.41571691981284,201.17732436349115,411.0251352008577,413.65763155992175,426.58405187838684,-297.69800211417646,418.93760428597324,191.69129700906126,421.8103416827397
107,8440,422.3996818355246,-301.41571691981284,201.17732436349115,411.0251352008577,413.65763155992175,426.58405187838684,-297.69800211417646,418.93760428597324,191.69129700906126,421.8103416827397
107,8390,422.2921847250168,-301.41575734041,201.5430222287576,411.022272916639,413.6575804305221,429.5447327406051,-297.72158770608735,418.9376605353783,191.6481749291313,421.7450200133836
107,8391,422.2921847250168,-301.41575734041,201.5430222287576,411.022272916639,413.6575804305221,429.5447327406051,-297.72158770608735,418.9376605353783,191.6481749291313,421.7450200133836
107,7684,422.2621922285233,-301.4157591257235,201.1995849313713,411.0172782593092,413.6575446218051,411.899434853682,-297.76598911876727,418.9376592966529,191.6668433769322,420.5987536264822
107,8424,422.29518397466614,-301.4157571618787,201.57736595849624,411.02277238237195,413.65758401139374,431.30926252929737,-297.71714756481936,418.9376606592509,191.64630808435118,421.85964665207376
107,8338,422.2981832243155,-301.4157569833473,201.61170968823487,411.02327184810497,413.6575875922655,433.0737923179897,-297.71270742355136,418.9376607831234,191.6444412395711,421.9742732907639
107,8430,418.3421809050297,-301.4171554702496,423.54572637057265,410.87858059439236,413.6555039171652,193.58893918139816,-298.9354160822309,418.9395720000958,190.34544955373326,424.7973001417486
107,6877,418.4592262982052,-301.417174463272,415.05560601552463,410.90954781558503,413.6557025779801,192.80925142258457,-298.6587053742222,418.93962314282066,190.18863645935897,424.79726550929377
107,8436,422.5281736935778,-301.4156752494962,201.05203260639513,411.0314937452073,413.65770775542336,435.9750795370148,-297.6433355333897,418.93754890367586,191.72135117553057,422.6780498229268
107,8416,422.3041817236142,-301.41575662628463,201.68039714771214,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
107,8417,422.3041817236142,-301.41575662628463,201.68039714771214,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
107,8380,422.3041817236142,-301.41575662628463,201.68039714771214,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
107,8381,422.3041817236142,-301.41575662628463,201.68039714771214,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
107,8495,422.53117294322715,-301.4156750709649,201.08637633613375,411.0319932109403,413.65771133629505,437.7396093257071,-297.6388953921217,418.93754902754847,191.7194843307505,422.7926764616169
107,8500,422.2921847250168,-301.41575734041,201.5430222287576,411.022272916639,413.6575804305221,319.5016289475624,-297.72158770608735,418.9376605353783,191.6481749291313,421.7450200133836
107,8501,422.2921847250168,-301.41575734041,201.5430222287576,411.022272916639,413.6575804305221,319.5016289475624,-297.72158770608735,418.9376605353783,191.6481749291313,421.7450200133836
107,8502,421.61176599720966,-301.41599977210075,225.7416610311168,410.9982249854482,413.81947392727454,339.9535753578487,-297.92433193446493,418.93799264162305,184.61741530694627,422.66316348664844
107,8503,421.61176599720966,-301.41599977210075,225.7416610311168,410.9982249854482,413.81947392727454,339.9535753578487,-297.92433193446493,418.93799264162305,184.61741530694627,422.66316348664844
107,8504,422.2981832243155,391.0439902732195,201.61170968823487,411.02327184810497,413.6575875922655,433.0737923179897,-297.71270742355136,418.9376607831234,191.6444412395711,421.9742732907639
107,8505,422.2981832243155,-301.4157569833473,-10.09979369287231,411.02327184810497,413.6575875922655,433.0737923179897,-297.71270742355136,418.9376607831234,191.6444412395711,421.9742732907639
107,8506,422.30868059808824,-301.41575635848756,201.73191274232008,411.0250199781704,413.65760012531643,439.2496465784128,-297.69716692911334,418.9376612166774,191.63790728284079,422.37546652617937
107,8507,422.30868059808824,-301.41575635848756,201.73191274232008,411.0250199781704,413.65760012531643,439.2496465784128,-297.69716692911334,418.9376612166774,191.63790728284079,422.37546652617937
107,8508,422.2981832243155,-301.4157569833473,201.61170968823487,411.02327184810497,413.6575875922655,433.0737923179897,-297.71270742355136,418.9376607831234,191.6444412395711,421.9742732907639
107,8509,422.2981832243155,-301.4157569833473,201.61170968823487,411.02327184810497,413.6575875922655,433.0737923179897,-373.44065295419307,418.9376607831234,191.6444412395711,421.9742732907639
107,8510,43.527559997230696,-301.4157562692219,201.7490846071894,139.5780860941152,413.65760191575225,-239.47073439036814,-297.69494685847934,418.93766127861363,299.2257461750687,422.43277984552446
107,8511,422.3101802229129,-301.4157562692219,201.7490846071894,139.5780860941152,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
107,8512,419.5298351268352,-301.4167384102328,101.6447870694694,395.42522643010864,413.656135796245,283.42969207554944,-298.55723215110567,418.93900319558804,311.80956070520233,424.0339134646327
107,8513,419.5298351268352,-301.4167384102328,101.6447870694694,395.42522643010864,413.656135796245,283.42969207554944,-298.55723215110567,418.93900319558804,102.04196441316287,478.0115165082792
107,8514,422.2774415738491,-301.32476054459033,200.78490855828096,2.9272825417344848,413.82237989116373,428.4192571625509,-297.7063802961469,418.9376765066593,191.69375459334825,422.5597430910843
107,8515,422.2774415738491,-301.32476054459033,200.78490855828096,411.02392643309383,434.35393053007385,3.7513632352482773,-297.7063802961469,418.9376765066593,191.69375459334825,422.5597430910843
107,8516,422.29668359949085,-301.415757072613,201.59453782336556,411.02302211523846,413.6575858018296,432.19152742364355,-297.71492749418536,418.93766072118717,191.64537466196114,421.9169599714188
107,8517,422.29668359949085,-301.415757072613,201.59453782336556,411.02302211523846,413.6575858018296,432.19152742364355,-297.71492749418536,418.93766072118717,191.64537466196114,421.9169599714188
107,8518,422.2160339107147,-301.2337708373621,205.7458794629011,411.0197145052841,-68.59534181024816,402.0726528538702,-297.7430797903039,418.9376982405091,191.99625217755215,421.8966193184062
107,8519,422.2160339107147,-301.2337708373621,205.7458794629011,411.0197145052841,413.7221007306912,402.0726528538702,-297.7430797903039,418.9376982405091,89.58366312738656,421.8966193184062
107,8520,420.38470326055904,-301.41646536624694,308.402345311357,410.96740876331097,413.6566522468662,316.47058144767175,-298.17682611635075,418.93864221071715,190.91280515990485,423.6150226774091
107,8521,420.38470326055904,-159.48281811853406,308.402345311357,410.96740876331097,413.6566522468662,316.47058144767175,-298.17682611635075,418.93864221071715,-474.1764494573019,423.6150226774091
107,8522,422.2861862257181,-301.4157576974727,201.47433476928035,411.021273985173,413.65757326877866,426.01567316322047,-297.73046798862333,418.93766028763326,191.65190861869146,421.51576673600334
107,8523,422.2861862257181,-301.4157576974727,201.47433476928035,411.021273985173,413.65757326877866,426.01567316322047,-297.73046798862333,418.93766028763326,191.65190861869146,421.51576673600334
107,8524,422.3041817236142,-301.41575662628463,411.238811622865,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
107,8525,422.3041817236142,-301.41575662628463,126.96822467755257,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,199.57285552707094,422.2035265681442
107,8526,422.29968284914014,-301.4157568940816,201.62888155310418,411.0235215809714,250.07454316088274,433.95605721233585,-297.71048735291737,418.93766084505967,191.64350781718105,422.031586610109
107,8527,422.29968284914014,-301.4157568940816,201.62888155310418,411.0235215809714,413.6575893827013,433.95605721233585,-297.71048735291737,418.93766084505967,191.64350781718105,422.031586610109
107,8528,422.30268209878955,-301.4157567155503,201.6632252828428,411.02402104670443,413.65759296357305,435.7205870010282,-297.7060472116494,418.9376609689323,191.64164097240098,422.1462132487991
107,8529,422.30268209878955,129.46909726859622,201.6632252828428,411.02402104670443,413.65759296357305,435.7205870010282,-297.7060472116494,418.9376609689323,191.64164097240098,422.1462132487991
107,8530,420.1710014694826,-301.41651772890015,300.03539290017466,395.45131948618985,413.6564870725441,315.6840443212785,-298.33524612920195,418.9387040992116,312.0007617415076,423.55799533596496
107,8531,420.1710014694826,-301.41651772890015,300.03539290017466,395.45131948618985,413.6564870725441,315.6840443212785,-298.33524612920195,418.9387040992116,312.0007617415076,423.55799533596496
107,8532,422.2280309093121,-301.2337701232367,205.8832543818556,411.0217123682161,413.722115054178,409.1307720086394,-297.72531922523194,418.9376987359993,191.98878479843177,422.35512587316674
107,8533,-446.7111316106418,-301.2337701232367,205.8832543818556,411.0217123682161,413.722115054178,409.1307720086394,-297.72531922523194,418.9376987359993,191.98878479843177,422.35512587316674
107,8534,422.2250316596627,-301.23377030176806,254.06921523467656,411.0212129024831,413.7221114733063,407.3662422199471,-297.72975936649993,418.9376986121267,191.99065164321186,422.2404992344766
107,8535,422.2250316596627,-301.23377030176806,254.06921523467656,411.0212129024831,413.7221114733063,407.3662422199471,-297.72975936649993,418.9376986121267,191.99065164321186,422.2404992344766
107,8536,422.29368434984144,-301.4157572511443,201.56019409362693,411.0225226495055,413.6575822209579,430.42699763495125,-297.71936763545335,418.9376605973146,191.64724150674124,421.8023333327287
107,8537,422.29368434984144,-301.4157572511443,201.56019409362693,411.0225226495055,413.6575822209579,430.42699763495125,-297.71936763545335,418.9376605973146,191.64724150674124,421.8023333327287
107,8538,422.29518397466614,-301.4157571618787,201.57736595849624,411.02277238237195,413.65758401139374,431.30926252929737,-297.71714756481936,418.9376606592509,328.62553949482947,421.85964665207376
107,8539,422.29518397466614,130.83610343587225,201.57736595849624,411.02277238237195,413.65758401139374,431.30926252929737,-297.71714756481936,418.9376606592509,328.62553949482947,421.85964665207376
107,8540,422.3101802229129,-301.4157562692219,201.7490846071894,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
107,8541,422.3101802229129,-301.4157562692219,201.7490846071894,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
107,8542,422.2981832243155,-301.4157569833473,201.61170968823487,411.02327184810497,413.6575875922655,323.03068852494704,-297.71270742355136,418.9376607831234,191.6444412395711,421.9742732907639
107,8543,422.2981832243155,-301.4157569833473,201.61170968823487,411.02327184810497,413.6575875922655,323.03068852494704,209.35487410081532,418.9376607831234,191.6444412395711,421.9742732907639
107,8544,422.34893252992003,-301.4157369515801,126.68234455570345,411.0242035244813,413.6576095760936,429.8289220981883,-297.7053547688639,418.93763253454836,191.66786912431618,421.8923074867518
107,8545,422.34893252992003,-301.4157369515801,126.68234455570345,411.0242035244813,413.6576095760936,429.8289220981883,-297.7053547688639,418.93763253454836,335.97854547890086,421.8923074867518
